,Month,Year,Name,Account,Service,Cost
93,JUN,2023,Entercom Communications,724972922289,Amazon Elastic Compute Cloud - Compute,125.3745601192
94,JUN,2023,Entercom Communications,724972922289,Amazon Elastic Compute Cloud - Compute,1376.702362371
95,JUN,2023,Entercom Communications,724972922289,Amazon Elastic Compute Cloud - Compute,707.464786503
96,JUN,2023,Entercom Communications,724972922289,Amazon Elastic Compute Cloud - Compute,2324.6481779257
97,JUN,2023,Entercom Communications,724972922289,Amazon Elastic Container Service,3543.7522784159
98,JUN,2023,Entercom Communications,724972922289,Amazon Elastic Container Service for Kubernetes,260.64
99,JUN,2023,Entercom Communications,724972922289,Amazon Elastic Container Service for Kubernetes,65.16
100,JUN,2023,Entercom Communications,724972922289,Amazon Elastic Container Service for Kubernetes,65.16
101,JUN,2023,Entercom Communications,724972922289,Amazon Elastic Container Service for Kubernetes,588.6806318569
102,JUN,2023,Entercom Communications,724972922289,Amazon Elastic Container Service for Kubernetes,521.28
103,JUN,2023,Entercom Communications,724972922289,Amazon Elastic File System,1712.1980900133
104,JUN,2023,Entercom Communications,724972922289,Amazon Elastic File System,4.121817984
105,JUN,2023,Entercom Communications,724972922289,Amazon Elastic File System,54.6318115595
106,JUN,2023,Entercom Communications,724972922289,Amazon Elastic File System,330.669759888
107,JUN,2023,Entercom Communications,724972922289,Amazon Elastic File System,10.575409392
108,JUN,2023,Entercom Communications,724972922289,Amazon Elastic Load Balancing,9273.7699082424
109,JUN,2023,Entercom Communications,724972922289,Amazon Elastic Load Balancing,14.6617613116
110,JUN,2023,Entercom Communications,724972922289,Amazon Elastic Load Balancing,14.661
111,JUN,2023,Entercom Communications,724972922289,Amazon Elastic Load Balancing,17.5011876192
112,JUN,2023,Entercom Communications,724972922289,Amazon Elastic Load Balancing,15.0025724774
113,JUN,2023,Entercom Communications,724972922289,Amazon Elastic Load Balancing,73.4789500495
114,JUN,2023,Entercom Communications,724972922289,Amazon Elastic Load Balancing,43.9849797651
115,JUN,2023,Entercom Communications,724972922289,Amazon Elastic Load Balancing,92.2922712757
116,JUN,2023,Entercom Communications,724972922289,Amazon Elastic Load Balancing,422.3990369577
117,JUN,2023,Entercom Communications,724972922289,Amazon Elastic Load Balancing,14.6793518062
118,JUN,2023,Entercom Communications,724972922289,Amazon Elastic Load Balancing,11.3622773383
119,JUN,2023,Entercom Communications,724972922289,Amazon Elastic Load Balancing,16.4227797874
120,JUN,2023,Entercom Communications,724972922289,Amazon Elastic Load Balancing,105.0739373553
121,JUN,2023,Entercom Communications,724972922289,Amazon Glacier,2.3356125137
122,JUN,2023,Entercom Communications,724972922289,Amazon GuardDuty,3148.1261792809
123,JUN,2023,Entercom Communications,724972922289,Amazon Inspector,26.3355
124,JUN,2023,Entercom Communications,724972922289,Amazon Kinesis,123.7555657255
125,JUN,2023,Entercom Communications,724972922289,Amazon Kinesis Firehose,14.6257100219
126,JUN,2023,Entercom Communications,724972922289,Amazon MQ,1056.1495155383
127,JUN,2023,Entercom Communications,724972922289,Amazon MQ,160.9214715801
128,JUN,2023,Entercom Communications,724972922289,Amazon Macie,1.5175764
129,JUN,2023,Entercom Communications,724972922289,Amazon Managed Grafana,65.16
130,JUN,2023,Entercom Communications,724972922289,Amazon Managed Service for Prometheus,0.0
131,JUN,2023,Entercom Communications,724972922289,Amazon Managed Service for Prometheus,3.444282506
132,JUN,2023,Entercom Communications,724972922289,Amazon Managed Streaming for Apache Kafka,128.6261129414
133,JUN,2023,Entercom Communications,724972922289,Amazon Managed Streaming for Apache Kafka,180.4631941263
134,JUN,2023,Entercom Communications,724972922289,Amazon Managed Workflows for Apache Airflow,1433.52
135,JUN,2023,Entercom Communications,724972922289,Amazon Neptune,4.3747340876
136,JUN,2023,Entercom Communications,724972922289,Amazon OpenSearch Service,18622.3448371252
137,JUN,2023,Entercom Communications,724972922289,Amazon OpenSearch Service,6605.144424842
138,JUN,2023,Entercom Communications,724972922289,Amazon OpenSearch Service,12317.5190836223
139,JUN,2023,Entercom Communications,724972922289,Amazon OpenSearch Service,219.6290290639
140,JUN,2023,Entercom Communications,724972922289,Amazon Personalize,3862.8208920904
141,JUN,2023,Entercom Communications,724972922289,Amazon Pinpoint,2.715000048
142,JUN,2023,Entercom Communications,724972922289,Amazon QuickSight,32.5800003437
143,JUN,2023,Entercom Communications,724972922289,Amazon Redshift,1697.8098216688
144,JUN,2023,Entercom Communications,724972922289,Amazon Relational Database Service,93731.6944420783
145,JUN,2023,Entercom Communications,724972922289,Amazon Relational Database Service,246.8958092462
146,JUN,2023,Entercom Communications,724972922289,Amazon Relational Database Service,55.7930119153
147,JUN,2023,Entercom Communications,724972922289,Amazon Relational Database Service,2948.3619446365
148,JUN,2023,Entercom Communications,724972922289,Amazon Relational Database Service,1362.1465575747
149,JUN,2023,Entercom Communications,724972922289,Amazon Relational Database Service,15303.924127418
150,JUN,2023,Entercom Communications,724972922289,Amazon Relational Database Service,1829.4186388382
151,JUN,2023,Entercom Communications,724972922289,Amazon Route 53,1406.171559972
152,JUN,2023,Entercom Communications,724972922289,Amazon Route 53,0.172940794
153,JUN,2023,Entercom Communications,724972922289,Amazon Route 53,0.00540828
154,JUN,2023,Entercom Communications,724972922289,Amazon Route 53,0.0905
155,JUN,2023,Entercom Communications,724972922289,Amazon Route 53,0.0905
156,JUN,2023,Entercom Communications,724972922289,Amazon Route 53,0.090674846
157,JUN,2023,Entercom Communications,724972922289,Amazon Route 53,3.369916644
158,JUN,2023,Entercom Communications,724972922289,Amazon Route 53,12.474398549
159,JUN,2023,Entercom Communications,724972922289,Amazon Route 53,0.090676475
160,JUN,2023,Entercom Communications,724972922289,Amazon Route 53,0.090568418
161,JUN,2023,Entercom Communications,724972922289,Amazon Route 53,0.0905
162,JUN,2023,Entercom Communications,724972922289,Amazon SageMaker,2183.1539526743
163,JUN,2023,Entercom Communications,724972922289,Amazon Simple Email Service,8.566610648
164,JUN,2023,Entercom Communications,724972922289,Amazon Simple Notification Service,12.9706678831
165,JUN,2023,Entercom Communications,724972922289,Amazon Simple Notification Service,0.0072079103
166,JUN,2023,Entercom Communications,724972922289,Amazon Simple Notification Service,0.0002443495
167,JUN,2023,Entercom Communications,724972922289,Amazon Simple Notification Service,0.0001208608
168,JUN,2023,Entercom Communications,724972922289,Amazon Simple Notification Service,0.0001212128
169,JUN,2023,Entercom Communications,724972922289,Amazon Simple Queue Service,39.8415967194
170,JUN,2023,Entercom Communications,724972922289,Amazon Simple Queue Service,0.00016109
171,JUN,2023,Entercom Communications,724972922289,Amazon Simple Queue Service,8.5432e-05
172,JUN,2023,Entercom Communications,724972922289,Amazon Simple Queue Service,7.964e-05
173,JUN,2023,Entercom Communications,724972922289,Amazon Simple Storage Service,35832.3958197462
174,JUN,2023,Entercom Communications,724972922289,Amazon Simple Storage Service,0.1203215305
175,JUN,2023,Entercom Communications,724972922289,Amazon Simple Storage Service,0.0006952812
176,JUN,2023,Entercom Communications,724972922289,Amazon Simple Storage Service,0.0822435624
177,JUN,2023,Entercom Communications,724972922289,Amazon Simple Storage Service,4.2768030781
178,JUN,2023,Entercom Communications,724972922289,Amazon Simple Storage Service,52.44319896
179,JUN,2023,Entercom Communications,724972922289,Amazon Simple Storage Service,0.0039616569
180,JUN,2023,Entercom Communications,724972922289,Amazon Simple Storage Service,20.732774197
181,JUN,2023,Entercom Communications,724972922289,Amazon Simple Storage Service,0.1090984508
182,JUN,2023,Entercom Communications,724972922289,Amazon Simple Storage Service,570.7308915206
183,JUN,2023,Entercom Communications,724972922289,Amazon Simple Storage Service,3.5780526331
184,JUN,2023,Entercom Communications,724972922289,Amazon Simple Storage Service,1343.7210256144
185,JUN,2023,Entercom Communications,724972922289,Amazon Simple Storage Service,0.0022907278
186,JUN,2023,Entercom Communications,724972922289,Amazon Simple Storage Service,0.006977899
187,JUN,2023,Entercom Communications,724972922289,Amazon Simple Workflow Service,1.07e-06
188,JUN,2023,Entercom Communications,724972922289,Amazon SimpleDB,1.25721e-05
189,JUN,2023,Entercom Communications,724972922289,Amazon Virtual Private Cloud,10435.3289681662
190,JUN,2023,Entercom Communications,724972922289,Amazon Virtual Private Cloud,39.0960105128
191,JUN,2023,Entercom Communications,724972922289,Amazon Virtual Private Cloud,19.548
192,JUN,2023,Entercom Communications,724972922289,Amazon Virtual Private Cloud,65.11475
193,JUN,2023,Entercom Communications,724972922289,Amazon WorkSpaces,199.2900499366
194,JUN,2023,Entercom Communications,724972922289,AmazonCloudWatch,9986.2645422726
195,JUN,2023,Entercom Communications,724972922289,AmazonCloudWatch,16.3578750017
196,JUN,2023,Entercom Communications,724972922289,AmazonCloudWatch,4.2052333798
197,JUN,2023,Entercom Communications,724972922289,AmazonCloudWatch,2.1026166899
198,JUN,2023,Entercom Communications,724972922289,AmazonCloudWatch,807.8970736702
199,JUN,2023,Entercom Communications,724972922289,AmazonCloudWatch,4.2052333798
200,JUN,2023,Entercom Communications,724972922289,AmazonCloudWatch,875.4383807581
201,JUN,2023,Entercom Communications,724972922289,AmazonCloudWatch,4.2953231501
202,JUN,2023,Entercom Communications,724972922289,AmazonWorkMail,173.759999832
203,JUN,2023,Entercom Communications,724972922289,Apache Kafka® & Apache Flink® on Confluent Cloud™ - Annual Commits,0.0
204,JUN,2023,Entercom Communications,724972922289,Aviatrix Secure Networking Platform Metered - 24x7 Support with Copilot,22.86
205,JUN,2023,Entercom Communications,724972922289,CloudWatch Events,1878.308182775
206,JUN,2023,Entercom Communications,724972922289,Datadog Pro,796054.59
207,JUN,2023,Entercom Communications,724972922289,SFTP Gateway Standard,43.2
208,JUN,2023,Entercom Communications,724972922289,Savings Plans for AWS Compute usage,65543.1408
209,JUN,2023,Entercom Communications,724972922289,Tax,54160.83
210,JUN,2023,Entercom Communications,724972922289,WIZ Cloud Infrastructure Security Platform,20833.33
